time,ax,ay,az,gx,gy,gz
1595877779,0.8696,0.7145,-0.0450,31.4634,-46.4024,1.7073
1595877779,0.8197,0.7140,-0.0192,32.9268,-37.8659,3.1098
1595877779,0.8376,0.7208,-0.1021,35.5488,4.5122,6.5854
1595877779,0.8884,0.7206,-0.1386,37.3780,7.3780,7.5610
1595877780,0.9095,0.7075,-0.1874,39.5732,14.2683,10.0610
1595877780,0.8446,0.6603,-0.2434,47.2561,34.0854,14.3293
1595877780,0.7894,0.6447,-0.2238,52.2561,43.6585,16.0976
1595877780,0.7061,0.6234,-0.1783,56.9512,51.5244,17.1951
1595877780,0.6566,0.6214,-0.1541,59.8781,53.7195,17.8049
1595877780,0.8604,0.7018,-0.1196,69.5732,30.0610,20.4878
1595877780,0.8625,0.6990,-0.1385,70.3659,31.8902,20.7317
1595877780,0.6818,0.6155,-0.2053,76.8293,63.4756,28.5366
1595877780,0.7243,0.6982,-0.1465,83.4146,52.1341,28.3537
1595877780,0.8067,0.7482,-0.1320,86.2805,42.9268,30.3659
1595877780,0.7983,0.7339,-0.1319,86.6463,43.4146,30.0610
1595877780,0.7394,0.7335,-0.1583,86.0976,46.5854,30.4878
1595877780,0.7593,0.7559,-0.1400,86.4634,46.2805,31.5854
1595877780,0.7858,0.7457,-0.1681,86.2195,40.1829,32.8659
1595877780,0.7919,0.6889,-0.1943,82.7439,32.5000,32.3780
1595877780,0.8403,0.6892,-0.2242,83.7805,33.8415,32.2561
1595877780,0.7678,0.7144,-0.1630,83.4756,48.3537,31.7683
1595877780,0.7449,0.7812,-0.2153,82.6220,53.4756,29.6341
1595877780,0.5974,0.7339,-0.0865,79.9390,55.5488,28.4756
1595877780,0.5491,0.6276,-0.0164,70.2439,43.8415,23.9024
1595877780,1.0751,0.6976,-0.0652,58.7805,1.5854,31.8902
1595877780,0.9432,0.6582,-0.1360,52.8659,30.1220,27.5000
1595877780,0.7158,0.6007,-0.2170,46.8293,80.9146,23.2317
1595877780,0.7404,0.6088,-0.2302,48.2927,71.8293,21.6463
1595877780,0.8109,0.6022,-0.2209,55.3049,52.6220,15.6098
1595877780,0.7912,0.6046,-0.2115,56.7683,53.5976,14.1463
1595877780,0.7960,0.6087,-0.1923,57.5610,51.5854,12.6220
1595877780,0.8068,0.6080,-0.1862,57.9268,47.8049,11.2195
1595877780,0.8201,0.5737,-0.1539,57.1951,39.6341,8.2317
1595877780,0.8548,0.5834,-0.0893,52.3171,39.2683,3.8415
1595877780,0.8352,0.5989,-0.1352,50.0000,47.0732,1.1585
1595877780,0.8441,0.6152,-0.1323,49.0244,49.5732,0.4878
1595877780,0.8511,0.6325,-0.1147,47.6220,50.6098,0.1220
1595877780,0.8408,0.6336,-0.0938,45.7317,48.4756,0.6098
1595877780,0.9193,0.6054,-0.0314,39.5122,21.4024,0.3659
1595877780,1.0696,0.6280,-0.0202,37.2561,24.2683,-0.6707
1595877780,0.8405,0.5584,-0.0340,21.0366,133.5976,-0.6098
1595877780,0.7656,0.5484,-0.0123,21.4024,129.7561,-0.0610
1595877780,0.8685,0.5125,0.0353,19.8780,58.7195,1.4634
1595877780,0.9110,0.5232,0.0298,19.4512,54.4512,0.7317
1595877780,0.9542,0.5363,0.0439,18.4146,54.3902,0.1829
1595877780,0.9768,0.5649,0.0572,18.6585,58.5976,-1.9512
1595877780,0.9167,0.5613,0.0347,18.7805,65.4878,-0.0610
1595877780,0.8698,0.5950,0.1154,15.4268,72.9268,-0.8537
1595877780,0.8676,0.6032,0.1579,12.9878,67.5000,-0.7927
1595877780,0.8661,0.6212,0.1763,10.4878,62.7439,-0.0610
1595877780,0.8754,0.6334,0.1728,8.0488,59.9390,0.9756
1595877780,0.8718,0.6408,0.1582,5.4268,59.6341,0.7317
1595877780,0.8494,0.6594,0.1462,2.7439,62.0732,1.4024
1595877780,0.8279,0.6644,0.1410,-0.4268,64.5122,2.3171
1595877780,0.6577,0.7321,0.3015,-22.7439,13.4756,-10.7317
1595877780,0.6668,0.7505,0.3184,-25.2439,2.5000,-11.8902
1595877781,0.7059,0.7299,0.2321,-36.8293,-29.9390,-19.6951
1595877781,0.7177,0.7254,0.1985,-38.3537,-34.3293,-21.4634
1595877781,0.7327,0.7207,0.1725,-39.5732,-37.3171,-22.8659
1595877781,0.7443,0.7047,0.1491,-40.4268,-39.2683,-24.6951
1595877781,0.7635,0.7013,0.1282,-40.1829,-40.8537,-29.2683
1595877781,0.7888,0.6609,0.1380,-41.6463,-27.6829,-41.7683
1595877781,0.8021,0.6555,0.1489,-41.7073,-26.9512,-43.0488
1595877781,0.8118,0.6503,0.1654,-42.3171,-27.6220,-46.2805
1595877781,0.8082,0.6455,0.1804,-42.6220,-28.5366,-49.8781
1595877781,0.7990,0.6465,0.2058,-43.3537,-28.5366,-51.9512
1595877781,0.7918,0.6566,0.2286,-45.4268,-25.9146,-54.1463
1595877781,0.7776,0.6569,0.2337,-48.2927,-21.7073,-56.8293
1595877781,0.7768,0.6606,0.2269,-49.9390,-19.8171,-60.1829
1595877781,0.7873,0.6689,0.2218,-51.5244,-19.5732,-61.7073
1595877781,0.7947,0.6750,0.2186,-53.2927,-18.8415,-62.7439
1595877781,0.7473,0.6990,0.1826,-63.6585,2.8049,-74.6951
1595877781,0.7513,0.7106,0.1849,-64.6951,3.2317,-77.2561
1595877781,0.7278,0.7125,0.1824,-67.4390,13.7805,-87.8049
1595877781,0.7164,0.7158,0.1927,-66.7683,16.1585,-90.1829
1595877781,0.7076,0.7227,0.2035,-66.5244,18.0488,-92.8659
1595877781,0.6808,0.7246,0.2070,-66.6463,20.9756,-95.5488
1595877781,0.6065,0.7518,0.2542,-49.4512,13.3537,-111.0976
1595877781,0.6315,0.7709,0.2639,-42.8049,4.1463,-111.7073
1595877781,0.6242,0.7882,0.2620,-39.2073,1.7073,-111.6463
1595877781,0.5548,0.8141,0.2725,-25.4878,1.2805,-110.5488
1595877781,0.5193,0.8153,0.2820,-19.8780,-0.0610,-109.9390
1595877781,0.3693,0.9430,0.3838,5.4268,-13.5366,-93.3537
1595877781,0.3492,0.9528,0.3821,7.3171,-16.5854,-85.6707
1595877781,0.3235,0.9547,0.4002,9.4512,-16.8902,-69.0854
1595877781,0.3159,0.9648,0.4144,10.0000,-15.4268,-56.4024
1595877781,0.3126,0.9673,0.4149,9.6341,-14.1463,-51.9512
1595877781,0.2509,0.9526,0.4146,7.9268,-7.0732,-35.0000
1595877781,0.2322,0.9440,0.4108,7.2561,-6.8293,-31.4024
1595877781,0.2119,0.9336,0.4084,6.8902,-7.3171,-28.1707
1595877781,0.1978,0.9213,0.4072,6.4024,-8.4756,-25.3049
1595877781,0.1750,0.9152,0.4017,4.3902,-13.6585,-19.0854
1595877781,0.1711,0.9214,0.3997,5.0610,-13.5976,-18.7805
1595877781,0.1760,0.9253,0.4050,5.4268,-14.2073,-18.5366
1595877781,0.1835,0.9224,0.4148,4.7561,-14.8780,-18.2317
1595877781,0.1834,0.9185,0.4247,4.0854,-14.2073,-18.0488
1595877781,0.1623,0.9157,0.4351,2.1951,-1.2195,-17.0122
1595877781,0.1157,0.9230,0.4165,1.0366,5.0610,-14.5732
1595877781,0.0975,0.9229,0.4045,-0.2439,5.9146,-13.5366
1595877781,0.0872,0.9272,0.4016,-1.4024,5.6707,-12.8049
1595877781,0.0804,0.9308,0.3987,-2.6220,4.2683,-12.0732
1595877781,0.0080,0.9546,0.3621,-6.8902,-5.8537,-7.3780
1595877782,-0.0052,0.9572,0.3529,-7.8659,-10.3049,-6.2805
1595877782,-0.0422,0.9584,0.3156,-12.5000,-42.6220,-5.0610
1595877782,-0.0433,0.9731,0.3076,-12.5000,-48.7805,-5.1220
1595877782,-0.0427,0.9847,0.2920,-11.5854,-60.2439,-6.4634
1595877782,-0.0414,0.9764,0.2883,-10.4268,-64.8171,-6.9512
1595877782,-0.0335,0.9744,0.2827,-9.3293,-68.7195,-7.6220
1595877782,-0.0275,0.9768,0.2778,-8.9024,-71.4634,-8.5366
1595877782,-0.0176,0.9833,0.2761,-8.1707,-72.6829,-9.8171
1595877782,-0.0052,0.9946,0.2757,-6.9512,-72.4390,-11.0976
1595877782,0.0008,0.9910,0.2729,-6.0976,-71.0976,-12.8659
1595877782,0.0053,0.9810,0.2715,-5.2439,-68.7805,-14.5732
1595877782,0.0078,0.9800,0.2755,-4.3902,-65.3049,-16.1585
1595877782,0.0126,0.9821,0.2779,-3.5976,-61.2195,-18.2927
1595877782,0.0113,0.9815,0.2723,-2.7439,-56.8902,-20.5488
1595877782,0.0068,0.9895,0.2497,-0.0610,-44.2683,-26.9512
1595877782,0.0037,0.9875,0.2478,0.4268,-40.6707,-28.9634
1595877782,0.0027,0.9903,0.2452,1.2195,-37.1341,-30.9756
1595877782,0.0061,0.9959,0.2514,3.1707,-27.7439,-37.8049
1595877782,-0.0153,1.0080,0.2524,5.6707,-21.8902,-41.2195
1595877782,-0.0190,0.9932,0.2644,7.3780,-25.3049,-48.2927
1595877782,-0.0200,0.9915,0.2650,7.4390,-27.1341,-49.2683
1595877782,-0.0276,0.9933,0.2605,7.6829,-29.3902,-49.9390
1595877782,-0.0345,0.9847,0.2551,8.2317,-40.9756,-51.2195
1595877782,-0.0372,0.9777,0.2556,8.7195,-44.8171,-51.0366
1595877782,-0.0353,0.9678,0.2554,9.4512,-47.6220,-50.9756
1595877782,-0.0207,0.9092,0.2797,12.2561,-56.2805,-47.9878
1595877783,0.0142,0.9008,0.3383,12.9878,-58.3537,-46.7683
1595877783,0.0129,0.9012,0.3606,14.5732,-57.3781,-45.6098
1595877783,0.0119,0.9055,0.3712,15.6707,-55.6098,-45.3659
1595877783,0.0144,0.9057,0.3806,15.7927,-53.9024,-45.6098
1595877783,0.0215,0.9045,0.3847,15.7317,-52.1341,-45.3659
1595877783,0.0240,0.8834,0.3951,16.7683,-45.9756,-42.9878
1595877783,0.0172,0.8762,0.4062,17.3171,-44.1463,-41.8902
1595877783,-0.0016,0.8765,0.4268,17.5000,-41.1585,-39.4512
1595877783,-0.0156,0.8403,0.4377,17.4390,-47.3171,-36.2195
1595877783,-0.0044,0.8434,0.4368,18.3537,-51.1585,-33.9024
1595877783,0.0134,0.8569,0.4379,19.5122,-58.8415,-29.0854
1595877783,0.0213,0.8597,0.4384,18.7805,-59.5122,-27.3171
1595877783,0.0226,0.8571,0.4398,17.9878,-59.3902,-25.9146
1595877784,0.0219,0.8608,0.4415,17.2561,-58.9634,-24.3293
1595877784,-0.0036,0.8842,0.4106,10.7927,-69.0244,-16.1585
1595877784,-0.0323,0.8887,0.3867,10.2439,-79.1463,-9.3902
1595877784,-0.0428,0.9485,0.4170,13.1707,-65.3049,6.8293
1595877784,-0.0536,0.9464,0.4183,12.3780,-64.5122,7.7439
1595877784,-0.0995,0.9484,0.4175,11.5244,-59.8781,9.1463
1595877784,0.2682,1.0189,0.3400,-7.1951,-69.7561,-9.2073
1595877784,0.2819,1.0643,0.3109,-11.4634,-54.9390,-8.7195
1595877784,0.3599,1.0546,0.3077,-14.2073,-37.2561,9.0244
1595877784,0.3729,0.8902,0.2362,-12.7439,-29.8780,43.3537
1595877784,0.3785,0.8828,0.2314,-13.1707,-29.4512,42.2561
1595877784,0.4452,0.8652,0.2753,-6.6463,-12.9268,42.4390
1595877784,0.4478,0.8586,0.2795,-5.6098,-10.0000,43.7805
1595877784,0.4531,0.8885,0.3281,2.1951,12.0732,47.3781
1595877784,0.4523,0.8752,0.4755,-18.9024,-26.8293,-35.0610
1595877784,0.4471,0.7655,0.4664,-18.2317,-35.3049,-21.2805
1595877784,0.5385,0.7759,0.4529,-8.3537,-32.7439,22.6220
1595877784,0.5428,0.7942,0.4556,-9.1463,-32.2561,27.0122
1595877784,0.5427,0.7833,0.3923,-13.5366,-41.0366,30.9756
1595877784,0.5415,0.7569,0.3671,-13.9024,-45.3659,30.9756
1595877784,0.5806,0.6558,0.2915,-3.5976,-70.3659,40.6098
1595877785,0.5948,0.6425,0.2864,-2.3171,-70.7927,42.1341
1595877785,0.7548,0.6782,0.1193,40.9756,-25.6707,18.3537
1595877785,0.6649,0.6949,0.0711,37.3780,-15.2439,15.8537
1595877785,0.6758,0.7655,0.0749,31.8902,-26.7683,9.3902
1595877785,0.6973,0.9095,-0.0383,12.2561,-6.9512,-13.8415
1595877785,0.4399,0.8975,-0.0424,-10.3659,-23.7805,-10.2439
1595877785,0.4537,0.9050,-0.0093,-10.4878,-29.8171,-9.9390
1595877785,0.4808,0.9070,-0.0034,-12.0122,-35.9146,-9.4512
1595877785,0.5117,0.9074,-0.0180,-14.6951,-39.8780,-8.7195
1595877785,0.4724,0.9702,0.0025,-18.6585,-33.5366,-5.9756
1595877785,0.4998,0.9575,-0.0178,-20.4878,-57.7439,-9.8171
1595877785,0.4980,0.9693,-0.0015,-20.0000,-57.1341,-11.6463
1595877785,0.4956,0.9120,0.0161,-15.4878,-35.6098,-23.5976
1595877785,0.4811,0.9180,0.0419,-16.5854,-31.0366,-27.0122
1595877785,0.5319,0.9213,-0.0355,-14.1463,-25.1829,-23.1707
1595877785,0.5039,0.9410,-0.0267,-12.1951,-25.6098,-20.5488
1595877785,0.5176,0.9247,-0.0350,-12.6829,-25.5488,-13.9634
1595877785,0.5959,0.9116,-0.0485,-9.3293,-26.1585,-12.9878
1595877785,0.5352,0.9464,-0.0523,-4.2683,-20.9146,-12.1951
1595877785,0.6267,0.9858,-0.0925,-4.3902,-45.1220,-4.3293
1595877785,0.6655,1.0303,-0.1752,5.7317,-38.4756,4.3902
1595877785,0.5185,1.0534,-0.1121,11.1585,-4.9390,5.8537
1595877785,0.3754,0.9247,-0.2135,26.0976,6.1585,12.1951
1595877785,0.4283,0.8586,-0.1773,21.7073,-10.9146,9.5122
1595877786,0.4973,0.7869,-0.2324,26.3415,15.4268,-0.6707
1595877786,0.5464,0.9261,-0.2562,42.1341,65.3659,1.9512
1595877786,0.5317,0.8181,-0.2250,66.5854,93.5976,6.5854
1595877786,0.5891,0.8679,-0.2440,67.5000,100.8537,9.3902
1595877786,0.5729,0.8537,-0.2526,66.4634,100.1829,10.3659
1595877786,0.5781,0.8689,-0.2106,64.7561,84.0854,17.1341
1595877786,0.5900,0.8785,-0.2020,64.5122,79.5732,18.9024
1595877786,0.5929,0.8765,-0.2017,63.9634,76.0976,20.6098
1595877786,0.6099,0.8208,-0.1531,65.9146,75.8537,21.5244
1595877786,0.6163,0.7667,-0.0887,67.1341,78.9634,19.5732
1595877786,0.6395,0.7406,-0.1299,64.0854,78.9024,18.7805
1595877786,0.6557,0.7548,-0.1573,63.7195,77.7439,17.6829
1595877786,0.6801,0.7766,-0.1779,63.9634,76.8293,15.9146
1595877786,0.7094,0.6537,-0.0705,64.4512,70.4268,-5.1220
1595877786,0.8533,0.6717,-0.0562,65.7317,52.5610,-7.4390
1595877786,0.8495,0.6556,-0.0524,66.8293,52.3781,-6.9512
1595877786,0.8325,0.6505,-0.0245,68.6585,52.8049,-5.6098
1595877786,0.7861,0.6410,0.0135,69.5732,54.0854,-3.9634
1595877786,0.7535,0.6271,0.0192,69.3902,52.8049,-2.4390
1595877786,0.8857,0.6296,0.0203,69.0244,46.4634,3.1098
1595877786,0.8135,0.6031,-0.0256,71.5244,57.1341,6.8293
1595877786,0.8308,0.5937,-0.0439,70.7927,56.8293,6.2195
1595877786,0.7753,0.5972,-0.0746,71.1585,66.4634,5.9756
1595877786,0.7801,0.6109,-0.0845,71.6463,66.8293,5.5488
1595877786,0.7999,0.6193,-0.0803,72.3781,63.6585,5.0610
1595877786,0.8096,0.6240,-0.0687,73.0488,60.7317,4.1463
1595877786,0.9206,0.6371,-0.0402,71.7073,60.3659,0.4878
1595877786,0.8536,0.6214,-0.0689,70.7317,66.8293,0.6707
1595877786,0.7645,0.6166,-0.0954,69.0854,75.1829,0.6707
1595877786,0.7336,0.6216,-0.1017,67.5000,77.4390,1.5244
1595877786,0.7408,0.6192,-0.1021,66.1585,72.9268,2.2561
1595877786,0.7955,0.5504,-0.0020,65.8537,34.8171,3.6585
1595877786,0.7807,0.5311,-0.0181,64.0244,35.7927,4.8171
1595877786,0.6556,0.5324,-0.0402,51.4024,57.2561,6.1585
1595877786,0.7210,0.5376,-0.0462,43.3537,40.4878,7.4390
1595877786,0.7474,0.5428,-0.0742,38.8415,23.5366,8.8415
1595877786,0.7871,0.5482,-0.0851,37.0732,10.0610,7.5000
1595877786,0.7897,0.5589,-0.0793,36.5244,7.1341,6.4024
1595877786,0.8937,0.8614,-0.0641,24.3293,3.8415,-5.6707
1595877786,0.8281,0.8295,-0.1655,10.3659,4.2683,-32.5000
1595877786,0.8566,0.8088,-0.1508,10.7317,-2.1341,-35.4268
1595877786,0.8776,0.7950,-0.1237,11.4634,-7.0732,-35.5488
1595877787,0.8804,0.8214,-0.0826,11.6463,-6.5244,-23.6585
1595877787,0.7455,0.8198,-0.0768,15.6098,3.6585,-23.1707
1595877787,0.6982,0.8378,-0.0396,14.3293,4.2073,-20.5488
1595877787,0.7064,0.9288,0.0322,9.9390,-4.6951,-18.9634
1595877787,0.6997,0.9394,0.0258,7.2561,-8.3537,-16.4024
1595877787,0.6980,0.9274,0.0129,4.0854,-12.1341,-14.3293
1595877787,0.7141,0.8724,-0.0236,-0.9146,-18.7805,-9.1463
1595877787,0.6987,0.8258,-0.0353,-3.3537,-21.1585,-4.0854
1595877787,0.6800,0.8034,-0.0383,-4.1463,-20.6707,-2.1341
1595877787,0.6664,0.7949,-0.0334,-4.6951,-19.8171,-0.1829
1595877787,0.6757,0.7954,-0.0277,-6.0976,-16.0366,2.9878
1595877787,0.6230,0.7849,-0.0214,-10.7927,-3.7805,2.7439
1595877787,0.5983,0.7742,-0.0259,-13.0488,-1.4634,2.6829
1595877787,0.6223,0.7585,-0.0561,-33.6585,-12.3171,2.1951
1595877787,0.6187,0.7739,-0.0635,-39.4512,-15.3659,2.9878
1595877787,0.6225,0.7762,-0.0760,-42.3780,-16.0366,3.2927
1595877787,0.6674,0.7753,-0.1229,-51.4024,-17.2561,2.4390
1595877787,0.6645,0.7723,-0.1025,-56.3415,-11.0366,1.2195
1595877787,0.6883,0.7716,-0.0712,-58.2927,-10.8537,2.1341
1595877787,0.6689,0.9471,-0.0678,-63.1707,-13.7805,12.0732
1595877787,0.6780,1.0700,-0.1099,-64.8171,-14.8171,10.8537
1595877787,0.6901,1.0781,-0.1389,-66.7073,-14.1463,-9.2073
1595877787,0.6813,0.8520,-0.0175,-59.5732,-11.6463,-26.8902
1595877787,0.6965,0.7931,0.0360,-56.6463,-14.4512,-34.0854
1595877787,0.7249,0.7695,0.0504,-53.5366,-21.8902,-39.4512
1595877787,0.8506,0.7546,0.0591,-58.4756,-6.9512,-40.3659
1595877787,0.6175,0.6716,0.1293,-40.4878,6.4634,-28.6585
1595877787,0.6318,0.6855,0.1115,-39.1463,6.7073,-28.0488
1595877787,0.5825,0.6982,0.0856,-27.3780,0.9756,-31.8902
1595877787,0.5889,0.7058,0.0970,-25.0610,-2.6829,-32.8049
1595877787,0.6065,0.7469,0.1102,-18.2927,-2.3171,-34.5732
1595877787,0.6331,0.7464,0.0918,-16.6463,0.7317,-34.6951
1595877787,0.6337,0.7402,0.0806,-14.3902,5.2439,-34.8171
1595877787,0.5541,0.7265,0.1235,-4.4512,14.6951,-35.1829
1595877787,0.5425,0.7092,0.1481,0.2439,12.6829,-34.8780
1595877787,0.6077,0.7776,0.1310,7.0122,10.4878,-34.5732
1595877787,0.6253,0.7938,0.1285,9.2683,14.8780,-36.5854
1595877787,0.6054,0.7947,0.1301,11.6463,18.6585,-38.0488
1595877787,0.5421,0.7780,0.1404,15.2439,32.0122,-40.7317
1595877787,0.5400,0.7817,0.1581,17.4390,42.2561,-41.2805
1595877787,0.5220,0.7810,0.1469,18.2927,45.1829,-41.5854
1595877787,0.4865,0.7975,0.1238,20.0610,46.2195,-41.4634
1595877787,0.5096,0.8270,0.1171,21.8902,44.4512,-41.2805
1595877787,0.6062,0.8925,0.1358,20.8537,41.1585,-42.6829
1595877787,0.5749,0.9183,0.1451,20.3049,42.9878,-43.7195
1595877787,0.5112,0.9345,0.1446,19.6341,48.6585,-45.3049
1595877787,0.4680,0.9614,0.1635,16.1585,56.6463,-47.6829
1595877787,0.4727,0.9561,0.1689,13.5366,56.8293,-47.9268
1595877787,0.4730,0.9526,0.1584,12.2561,55.7317,-47.8049
1595877787,0.4646,0.9659,0.1553,12.3780,53.4146,-46.8902
1595877787,0.4556,0.9902,0.1505,12.8659,48.3537,-45.0610
1595877788,0.4681,1.0156,0.1403,12.6220,40.0000,-42.7439
1595877788,0.4604,1.0240,0.1700,7.6829,18.7805,-29.8780
1595877788,0.4554,1.0179,0.1830,6.9512,25.7927,-28.1098
1595877788,0.4419,1.0226,0.1956,6.7073,30.9756,-25.4268
1595877788,0.4183,1.0148,0.2055,6.0976,35.6707,-22.5000
1595877788,0.3617,1.0054,0.2023,4.2683,41.0366,-19.6951
1595877788,0.3529,1.0212,0.1917,4.8171,43.4756,-17.0732
1595877788,0.4422,1.0778,0.1895,7.0122,41.2805,-15.6098
1595877788,0.2833,1.0990,0.1981,-0.2439,41.8293,-10.6707
1595877788,0.3213,1.1956,0.2993,-2.1341,30.1829,-6.8902
1595877788,0.3538,1.1358,0.1944,-10.6098,-6.4024,1.5854
1595877788,0.4206,1.1272,0.2225,-10.7317,-7.6220,1.7683
1595877788,0.2482,1.1291,0.2628,-11.5244,-12.8659,4.2683
1595877788,0.0964,1.0213,0.2925,-20.6098,-11.3415,2.9878
1595877788,0.1048,1.0176,0.2567,-23.2927,-16.0366,1.8293
1595877788,0.2149,1.0397,0.2532,-22.5000,-19.9390,6.7683
1595877788,0.2905,1.0374,0.1792,-24.1463,-27.0122,10.9756
1595877788,0.4442,1.0831,0.1758,-17.8659,-42.9268,19.9390
1595877788,0.5063,1.1011,0.1362,-19.6951,-20.9146,29.4512
1595877788,0.4702,1.0878,0.0873,-18.7195,-2.8049,36.2805
1595877788,0.4718,1.0629,0.0496,-17.9878,10.7927,42.8049
1595877788,0.5285,0.9864,-0.0063,-15.9756,14.8780,60.2439
1595877788,0.5997,0.8714,-0.0091,-4.4512,7.2561,71.6463
1595877788,0.6028,0.8350,-0.0388,1.2195,2.0122,74.5122
1595877788,0.6152,0.8029,-0.0613,8.0488,-2.6829,76.1585
1595877788,0.6294,0.7746,-0.0830,14.5732,-8.3537,76.6463
1595877788,0.6475,0.7437,-0.1000,19.7561,-13.2317,76.8902
1595877788,0.6439,0.6640,-0.1403,28.9634,-12.3171,73.5366
1595877788,0.6865,0.6464,-0.1702,36.7683,-10.6098,70.7317
1595877788,0.7396,0.6295,-0.1870,44.7561,-10.3049,67.9878
1595877788,0.6970,0.6000,-0.2140,70.9756,29.3902,54.5732
1595877788,0.7178,0.5792,-0.2056,74.6341,32.8049,52.8049
1595877788,0.7461,0.5719,-0.1885,78.4146,33.3537,50.3659
1595877788,0.6922,0.6071,-0.0702,87.0732,44.8171,38.7805
1595877788,0.6547,0.6557,0.0207,85.6098,59.6341,33.1098
1595877788,0.6453,0.7046,0.0640,78.2927,57.8659,30.9146
1595877788,0.6132,0.7145,0.0813,66.6463,45.1220,24.7561
1595877788,0.5854,0.7311,0.1122,60.5488,37.7439,22.0732
1595877788,0.5325,0.7455,0.1138,54.5122,31.0976,18.5366
1595877788,0.5215,0.7984,0.0803,45.4268,10.6707,12.1951
1595877788,0.5547,0.8412,0.0881,41.7073,-2.6220,7.8659
1595877788,0.5673,0.8713,0.1179,37.6220,-14.1463,2.4390
1595877788,0.5541,0.9011,0.1843,21.7683,-22.8049,-15.7317
1595877788,0.4933,0.9109,0.1757,19.3293,-22.3780,-20.8537
1595877788,0.4262,0.9185,0.1572,17.0122,-26.7073,-25.0000
1595877788,0.4818,0.9938,0.1260,6.2195,-77.8659,-33.5366
1595877789,0.4962,0.9889,0.1102,6.9512,-80.6098,-33.4146
1595877789,0.3815,0.9579,0.0469,2.3171,-21.2805,-32.5610
1595877789,0.4442,0.9619,0.0294,3.4756,-17.4390,-30.0000
1595877789,0.4634,0.9495,0.0103,3.4146,-18.4756,-26.9512
1595877789,0.3944,0.9412,-0.0173,4.2073,-22.9268,-21.5244
1595877789,0.5216,0.9328,-0.0569,1.5854,-39.1463,-18.0488
1595877789,0.5273,0.9296,-0.0829,0.1829,-45.0000,-17.5000
1595877789,0.4735,0.9318,-0.1099,-0.3049,-46.8293,-18.2927
1595877789,0.6004,0.9172,-0.2548,4.8780,-49.8171,-7.0122
1595877789,0.5192,0.9139,-0.2125,6.4024,-42.8049,-5.5488
1595877789,0.5202,0.9074,-0.1854,7.8049,-38.0488,-5.9146
1595877789,0.5707,0.9064,-0.1844,8.7805,-34.0244,-6.2805
1595877789,0.6085,0.9225,-0.2400,13.7805,-21.7683,-5.3049
1595877789,0.6016,0.9235,-0.1463,16.4024,-7.3171,-6.8293
1595877789,0.5341,0.9514,-0.0349,15.7927,-9.6951,1.8902
1595877789,0.5482,0.9421,-0.0971,10.5488,-19.2683,15.3659
1595877789,0.4910,0.8990,-0.1646,10.9146,-11.6463,12.5610
1595877789,0.4952,0.8564,-0.1701,12.1341,-10.6098,12.0732
1595877789,0.5427,0.8798,-0.1365,16.2805,10.1220,10.4878
1595877789,0.5110,0.8953,-0.1761,15.9756,12.3171,10.3049
1595877789,0.5950,1.0309,-0.1817,17.8659,5.6098,13.2317
1595877789,0.6052,1.0546,-0.1335,23.1707,5.6098,22.1951
1595877789,0.6456,0.8486,-0.1635,7.6220,-23.4756,63.1098
1595877789,0.6977,0.8297,-0.1830,3.4146,-25.2439,61.4634
1595877789,0.6772,0.8102,-0.1917,-0.9756,-21.5854,60.1829
1595877789,0.6349,0.7742,-0.1745,-4.8171,-15.3659,59.0244
1595877789,0.6213,0.7146,-0.1328,-10.0610,-10.9146,57.8049
1595877789,0.7405,0.6813,-0.1291,-27.9268,24.1463,44.2073
1595877789,0.7924,0.7003,-0.1270,-32.8659,32.3780,40.5488
1595877789,0.7299,0.6526,-0.1201,-41.5244,24.0244,36.4634
1595877789,0.7456,0.6277,-0.1141,-41.7073,27.6220,33.0488
1595877789,0.6754,0.5953,-0.0272,-46.4024,43.5366,28.4146
1595877789,0.6835,0.6201,-0.0103,-49.8171,48.1707,23.1098
1595877789,0.6652,0.6213,-0.0398,-53.1098,53.9634,18.1707
1595877789,0.6110,0.6096,-0.0763,-55.4268,57.9268,14.6341
1595877789,0.5817,0.6043,-0.0926,-55.7927,55.4878,11.8293
1595877789,0.5873,0.5962,-0.0939,-55.9756,47.4390,9.2073
1595877789,0.6426,0.5783,-0.1123,-55.4268,32.5610,2.9878
1595877789,0.6564,0.5662,-0.1180,-53.9634,27.5610,0.6707
1595877789,0.6690,0.5388,-0.1780,-50.1220,19.5122,-4.6951
1595877789,0.6393,0.5733,-0.2261,-38.9634,9.2683,-11.1585
1595877789,0.6788,0.5919,-0.2205,-36.2195,12.3171,-15.0610
1595877789,0.7227,0.6061,-0.2009,-33.4146,19.2683,-18.2927
1595877789,0.7428,0.6151,-0.1855,-30.7927,27.0122,-19.8171
1595877789,0.6895,0.6161,-0.1986,-20.5488,33.4146,-20.9756
1595877789,0.6992,0.6150,-0.1995,-17.9878,24.5732,-21.6463
1595877789,0.7241,0.6286,-0.1838,-15.3659,17.0732,-22.8659
1595877790,0.6564,0.7819,-0.1375,0.3659,1.6463,-40.8537
1595877790,0.6979,0.8024,-0.1202,2.0122,0.4268,-41.9512
1595877790,0.6851,0.8159,-0.0639,-2.1341,5.0610,-38.1707
1595877790,0.6652,0.8401,-0.0773,-1.2195,7.6220,-37.9878
1595877790,0.6581,0.8663,-0.0693,0.1220,5.4878,-37.0122
