time,ax,ay,az,gx,gy,gz
1595879215,0.2679,-0.9277,0.0533,10.9146,59.6951,-52.8659
1595879215,0.2804,-0.9299,0.0577,11.8902,55.4268,-50.6098
1595879215,0.2781,-0.9382,0.0557,13.4756,53.2317,-48.2927
1595879215,0.2715,-0.9443,0.0443,15.1220,51.5854,-46.4634
1595879215,0.2562,-0.9321,0.0276,16.5244,49.0854,-44.8171
1595879215,0.2317,-0.9091,0.0151,17.4390,45.8537,-44.2073
1595879215,0.2097,-0.8873,0.0073,17.6829,41.8293,-43.2317
1595879215,0.1892,-0.8716,0.0062,17.5610,37.0732,-41.3415
1595879215,0.1693,-0.8514,0.0143,17.3780,32.9268,-38.7805
1595879215,0.1658,-0.8337,0.0252,17.0732,29.0244,-35.8537
1595879215,0.1677,-0.8161,0.0305,17.0122,25.1829,-33.2927
1595879215,0.1592,-0.8369,0.0263,16.8293,22.1341,-30.9146
1595879215,0.1374,-0.8936,-0.0080,16.4024,20.4878,-28.5976
1595879215,0.1137,-0.9491,-0.0545,15.3049,18.6585,-24.2683
1595879215,0.0952,-0.9946,-0.0854,13.2317,14.8171,-18.8415
1595879215,0.0983,-1.0218,-0.0927,11.1585,9.2683,-13.1098
1595879215,0.1172,-1.0377,-0.0914,10.2439,3.5976,-7.1341
1595879215,0.1312,-1.0493,-0.0849,9.0854,-0.4268,-1.7073
1595879215,0.1407,-1.0670,-0.0676,6.9512,-1.3415,3.1098
1595879215,0.1516,-1.0845,-0.0428,5.0000,1.2195,7.8659
1595879215,0.1551,-1.0917,-0.0129,3.4146,6.3415,13.5976
1595879215,0.1533,-1.0934,0.0192,1.8293,13.3537,18.3537
1595879215,0.1552,-1.0865,0.0527,0.7927,20.9146,21.8902
1595879215,0.1559,-1.0698,0.0872,-0.6098,27.8659,24.6951
1595879215,0.1613,-1.0408,0.1125,-2.8049,34.4512,26.1585
1595879215,0.1574,-0.9974,0.1288,-4.4512,42.6220,26.5244
1595879215,0.1388,-0.9529,0.1368,-6.2805,52.3781,26.0976
1595879215,0.1188,-0.9219,0.1401,-8.2317,62.0122,25.4878
1595879215,0.1091,-0.9091,0.1473,-10.0000,70.0610,24.7561
1595879215,0.1047,-0.9052,0.1449,-11.0976,76.5244,24.2683
1595879215,0.1097,-0.9056,0.1407,-12.0122,81.5244,24.2073
1595879215,0.1154,-0.9207,0.1415,-12.9878,85.9146,24.3902
1595879215,0.1117,-0.9340,0.1374,-13.4756,90.5488,24.7561
1595879215,0.1010,-0.9447,0.1371,-13.8415,95.3049,25.6707
1595879215,0.0938,-0.9543,0.1361,-14.6341,99.0854,27.1341
1595879215,0.0895,-0.9586,0.1407,-14.8780,101.2195,28.6585
1595879215,0.0823,-0.9564,0.1501,-15.0000,101.5854,30.1829
1595879215,0.0827,-0.9546,0.1653,-15.0000,100.4878,32.1341
1595879215,0.0855,-0.9462,0.1769,-14.5122,98.6585,34.2073
1595879215,0.0893,-0.9350,0.1911,-13.7805,96.9512,36.3415
1595879215,0.0906,-0.9237,0.2061,-13.5366,95.2439,38.1098
1595879215,0.0868,-0.9147,0.2179,-13.6585,92.4390,39.1463
1595879215,0.0803,-0.9022,0.2288,-13.7195,88.5976,39.3293
1595879215,0.0712,-0.8904,0.2292,-12.9878,84.0244,38.5976
1595879215,0.0651,-0.8827,0.2280,-12.6829,79.2683,37.4390
1595879215,0.0608,-0.8719,0.2252,-12.3171,75.1829,35.8537
1595879215,0.0458,-0.8609,0.2211,-11.5854,72.0122,33.5366
1595879215,0.0264,-0.8541,0.2209,-11.2195,69.5122,31.0976
1595879215,0.0118,-0.8477,0.2200,-11.6463,65.9756,29.0244
1595879215,0.0051,-0.8422,0.2226,-12.1341,60.4268,26.6463
1595879215,0.0060,-0.8371,0.2264,-12.0122,53.7805,24.0244
1595879215,0.0056,-0.8309,0.2242,-12.0122,47.0122,21.5244
1595879215,0.0106,-0.8278,0.2191,-12.1951,40.5488,19.5732
1595879215,0.0202,-0.8267,0.2167,-12.6829,33.9634,18.1098
1595879215,0.0255,-0.8271,0.2142,-12.8049,27.1951,16.8293
1595879215,0.0352,-0.8300,0.2123,-12.9268,20.6707,16.0366
1595879215,0.0573,-0.8312,0.2134,-12.6220,14.6951,15.4878
1595879215,0.0768,-0.8395,0.2222,-11.4024,10.0610,14.9390
1595879215,0.0936,-0.8477,0.2239,-10.4268,6.8902,14.3902
1595879215,0.1058,-0.8491,0.2246,-9.6341,5.0610,14.0854
1595879215,0.1103,-0.8466,0.2222,-8.9634,4.2683,13.4756
1595879215,0.1149,-0.8430,0.2170,-8.8415,3.7805,12.5610
1595879215,0.1215,-0.8341,0.2133,-8.7195,3.2317,11.8293
1595879215,0.1300,-0.8278,0.2164,-8.8415,2.6829,11.2195
1595879215,0.1372,-0.8339,0.2169,-8.9024,2.2561,10.4268
1595879215,0.1417,-0.8363,0.2174,-8.7805,2.2561,10.1220
1595879215,0.1459,-0.8358,0.2217,-8.7805,2.7439,9.6341
1595879215,0.1482,-0.8329,0.2211,-9.1463,3.3537,8.3537
1595879215,0.1472,-0.8369,0.2201,-9.3902,4.0854,6.5854
1595879215,0.1444,-0.8436,0.2140,-9.4512,5.0610,4.9390
1595879215,0.1431,-0.8571,0.2010,-9.2683,5.6098,3.6585
1595879215,0.1478,-0.8806,0.1924,-8.8415,5.5488,2.0732
1595879215,0.1532,-0.9153,0.1870,-8.1707,5.1829,0.6098
1595879215,0.1454,-0.9528,0.1760,-7.3780,5.4268,-0.7927
1595879215,0.1302,-0.9866,0.1731,-6.7683,5.9756,-2.1341
1595879215,0.1279,-1.0135,0.1711,-6.0976,6.2805,-3.7195
1595879215,0.1233,-1.0244,0.1672,-5.5488,5.0610,-4.9390
1595879216,0.1141,-1.0239,0.1604,-5.1829,2.9878,-7.1951
1595879216,0.0950,-1.0197,0.1486,-5.3049,1.2805,-10.1829
1595879216,0.0862,-1.0024,0.1345,-6.4024,-1.2805,-11.7073
1595879216,0.0977,-0.9741,0.1284,-6.8902,-6.4024,-13.1707
1595879216,0.1156,-0.9808,0.1331,-7.4390,-12.5610,-15.7927
1595879216,0.1245,-1.0435,0.1407,-8.1098,-16.8902,-17.7439
1595879216,0.1187,-1.1285,0.1527,-7.8659,-17.4390,-18.1098
1595879216,0.1184,-1.1777,0.1727,-8.0488,-15.8537,-17.5000
1595879216,0.1312,-1.1865,0.1982,-8.7195,-15.0610,-17.4390
1595879216,0.1503,-1.1914,0.2172,-9.5732,-15.1829,-18.9024
1595879216,0.1641,-1.2084,0.2272,-10.1220,-14.9390,-20.3659
1595879216,0.1690,-1.2311,0.2317,-10.1829,-12.9878,-20.6707
1595879216,0.1727,-1.2283,0.2297,-9.5732,-9.5122,-20.3049
1595879216,0.1793,-1.2074,0.2316,-9.0854,-5.6707,-20.6707
1595879216,0.1885,-1.1894,0.2315,-8.5976,-1.6463,-22.0732
1595879216,0.1835,-1.1735,0.2305,-7.6220,3.1707,-24.2683
1595879216,0.1654,-1.1414,0.2294,-6.5854,9.0244,-27.3171
1595879216,0.1555,-1.1043,0.2339,-5.7317,14.8171,-30.7927
1595879216,0.1486,-1.0759,0.2429,-4.4512,19.0854,-34.9390
1595879216,0.1395,-1.0609,0.2484,-2.0732,21.4024,-39.7561
1595879216,0.1315,-1.0555,0.2443,1.4634,23.9024,-44.0854
1595879216,0.1326,-1.0627,0.2410,4.7561,27.0122,-47.4390
1595879216,0.1334,-1.0743,0.2437,8.2927,30.6707,-50.3659
1595879216,0.1263,-1.0952,0.2514,12.9878,35.6707,-52.7439
1595879216,0.1133,-1.1144,0.2469,18.1098,41.5854,-54.4512
1595879216,0.1000,-1.1260,0.2410,23.6585,46.5854,-55.3659
1595879216,0.0861,-1.1183,0.2257,29.5732,49.3293,-56.2195
1595879216,0.0770,-1.0952,0.2126,35.2439,49.4512,-57.6829
1595879216,0.0839,-1.0679,0.1999,40.3049,47.3781,-59.3902
1595879216,0.0728,-1.0384,0.1874,45.7317,43.9634,-61.3415
1595879216,0.0643,-0.9989,0.1700,50.8537,40.6707,-62.0732
1595879216,0.0779,-0.9552,0.1596,55.2439,39.3293,-61.2805
1595879216,0.1124,-0.9338,0.1819,58.9024,37.3780,-62.2561
1595879216,0.1377,-0.9486,0.2178,62.0122,32.5610,-64.2073
1595879216,0.1574,-0.9631,0.2175,67.0122,26.4024,-64.8171
1595879216,0.1614,-0.9589,0.2057,72.6829,22.7439,-63.5366
1595879216,0.1685,-0.9339,0.1767,76.3415,22.8659,-62.6220
1595879216,0.1634,-0.9019,0.1426,79.1463,25.8537,-64.3902
1595879216,0.1286,-0.8657,0.1301,81.3415,27.0122,-67.3781
1595879216,0.0964,-0.8501,0.1249,81.7683,20.7927,-68.3537
1595879216,0.1095,-0.8550,0.1232,81.5244,4.5122,-67.5000
1595879216,0.1779,-0.8641,0.1335,82.3171,-16.2195,-65.2439
1595879216,0.2532,-0.8856,0.1597,83.2927,-31.4024,-62.3171
1595879216,0.2914,-0.9120,0.1758,83.5976,-35.6707,-60.1829
1595879216,0.2990,-0.9283,0.1719,83.1098,-32.1341,-59.0244
1595879216,0.2980,-0.9150,0.1609,81.7683,-29.2073,-58.3537
1595879216,0.2974,-0.8863,0.1530,79.8781,-30.9146,-58.5366
1595879216,0.3132,-0.8616,0.1491,77.5610,-35.9756,-58.5976
1595879216,0.3379,-0.8310,0.1455,75.2439,-41.1585,-58.1707
1595879216,0.3730,-0.8234,0.1657,72.8049,-44.0244,-57.6829
1595879216,0.4085,-0.8474,0.1991,70.4878,-43.4756,-56.5854
1595879216,0.4127,-0.8796,0.2123,70.7317,-37.9268,-54.0244
1595879216,0.3934,-0.8895,0.1967,70.5488,-29.7561,-50.9146
1595879216,0.3853,-0.8788,0.1872,65.8537,-24.1463,-48.4756
1595879216,0.3963,-0.8555,0.1831,60.5488,-23.1098,-48.3537
1595879216,0.4058,-0.8308,0.1744,57.1951,-24.8780,-49.2073
1595879216,0.4061,-0.8121,0.1633,53.6585,-26.6463,-49.8171
1595879216,0.4178,-0.7991,0.1546,49.5122,-27.1341,-50.1829
1595879216,0.4443,-0.7877,0.1554,46.0976,-26.2195,-49.8171
1595879216,0.4708,-0.7766,0.1649,42.8659,-23.3537,-49.0854
1595879216,0.4788,-0.7736,0.1801,38.9024,-17.9878,-47.9878
1595879216,0.4764,-0.7717,0.1861,34.4512,-10.7317,-46.5244
1595879216,0.4752,-0.7679,0.1894,29.4512,-3.4146,-45.4268
1595879216,0.4807,-0.7672,0.2051,23.4146,2.1341,-45.1220
1595879216,0.4954,-0.7536,0.2202,17.6829,4.5732,-45.1829
1595879216,0.5015,-0.7245,0.2281,12.8659,5.0000,-45.1220
1595879216,0.4968,-0.7050,0.2366,7.1341,4.5122,-44.8780
1595879216,0.4948,-0.6777,0.2499,0.4268,2.6220,-44.7561
1595879216,0.4869,-0.6683,0.2502,-5.7927,0.4268,-44.7561
1595879216,0.4899,-0.6591,0.2662,-11.0366,-2.2561,-44.9390
1595879216,0.5197,-0.6472,0.2868,-12.7439,-5.2439,-43.9024
1595879216,0.5568,-0.6541,0.3113,-14.2683,-6.0976,-41.0976
1595879217,0.5732,-0.6678,0.3329,-15.4268,-2.6829,-38.5366
1595879217,0.5795,-0.6915,0.3448,-15.1829,4.1463,-37.0122
1595879217,0.5912,-0.7256,0.3654,-16.2805,10.9146,-33.9634
1595879217,0.5990,-0.7549,0.3855,-18.5366,14.8171,-29.3902
1595879217,0.6172,-0.7872,0.4124,-21.9512,15.9756,-24.0244
1595879217,0.6383,-0.8118,0.4298,-24.5732,15.4878,-19.0244
1595879217,0.6537,-0.8465,0.4512,-27.1341,15.1829,-15.1220
1595879217,0.6626,-0.8825,0.4705,-29.9390,13.2317,-11.3415
1595879217,0.6565,-0.8976,0.5028,-31.5854,9.8780,-7.7439
1595879217,0.6615,-0.8754,0.5341,-30.0610,6.9512,-4.8171
1595879217,0.6852,-0.8548,0.5624,-26.8902,5.3659,-4.1463
1595879217,0.6943,-0.8406,0.5785,-25.1829,5.5488,-6.8902
1595879217,0.6793,-0.8049,0.5792,-24.2073,8.1098,-11.0366
1595879217,0.6498,-0.7611,0.5698,-22.8659,11.7073,-16.1585
1595879217,0.6223,-0.7266,0.5496,-22.5610,14.0854,-22.9878
1595879217,0.6072,-0.7009,0.5181,-22.4390,14.2683,-30.4268
1595879217,0.5995,-0.6881,0.4910,-22.5000,12.6220,-37.4390
1595879217,0.6059,-0.6924,0.4724,-23.2317,10.3659,-43.5976
1595879217,0.6208,-0.6994,0.4780,-23.4146,8.9634,-48.5366
1595879217,0.6393,-0.7123,0.5015,-22.5610,9.9390,-52.6220
1595879217,0.6440,-0.7256,0.5267,-21.4024,14.5122,-54.7561
1595879217,0.6299,-0.7172,0.5303,-18.9634,23.0488,-56.4634
1595879217,0.5770,-0.5759,0.4156,-20.1829,31.5244,-43.4756
1595879217,0.5700,-0.5737,0.3945,-23.0488,31.7073,-41.4634
1595879217,0.5776,-0.5625,0.3851,-23.7805,31.3415,-40.3659
1595879217,0.5728,-0.5676,0.3681,-25.1829,32.4390,-39.8780
1595879218,0.5663,-0.5684,0.3489,-27.2561,34.7561,-39.3293
1595879218,0.5424,-0.5848,0.3633,-28.5976,38.9634,-35.6098
1595879218,0.4741,-0.5498,0.3693,-24.4512,45.6098,-27.5610
1595879218,0.4329,-0.5517,0.3096,-25.6098,46.4024,-17.0122
1595879218,0.4376,-0.5518,0.2960,-27.9268,41.0976,-13.1707
1595879218,0.4492,-0.5583,0.2916,-30.6098,34.8171,-9.8171
1595879218,0.4083,-0.5609,0.3324,-33.2927,21.2805,4.6951
1595879218,0.4109,-0.5852,0.2662,-36.4634,16.5244,10.9756
1595879218,0.4030,-0.6104,0.2316,-38.2317,15.5488,13.9634
1595879218,0.3839,-0.9765,0.2057,-42.7439,31.5854,54.8171
1595879218,0.3547,-1.0501,0.1846,-44.8171,37.8659,58.8415
1595879218,0.3530,-1.0184,0.1873,-50.0000,31.2195,52.8659
1595879218,0.1517,-0.9183,0.5013,-11.7683,57.5000,-0.3049
1595879218,0.2228,-0.9646,0.5363,-9.6951,48.8415,2.1341
1595879218,0.3665,-1.0228,0.5677,-14.6951,-9.5122,-23.3537
1595879218,0.4780,-1.0054,0.3743,-13.1098,-28.4756,-18.5366
1595879218,0.8445,-1.1998,0.4828,-12.4390,-26.3415,-23.9024
1595879218,0.2090,-0.8190,0.5573,5.6707,14.2073,-40.5488
1595879218,0.0810,-0.8750,0.1597,-9.0244,-96.4024,-49.8171
1595879218,1.0266,-0.9546,-0.3604,-10.4268,-197.5610,-54.4512
1595879218,0.6167,-0.9149,-0.3680,-15.1829,-135.9756,-58.7805
1595879218,0.0665,-0.7578,-0.0512,-2.4390,-262.1951,-92.1341
1595879218,0.6948,-0.8127,-0.2220,39.3293,-138.7805,-71.2195
1595879218,0.5896,-0.7874,-0.2001,42.3171,-107.0122,-70.5488
1595879218,0.6544,-0.8018,-0.2322,48.4146,-72.0122,-66.5854
1595879218,0.4725,-0.7477,-0.2697,49.6341,-47.9268,-66.3415
1595879218,0.6750,-0.7382,-0.3925,63.5976,-95.3049,-58.1707
1595879218,0.6716,-0.7383,-0.4192,70.9146,-83.5366,-57.4390
1595879218,0.6535,-0.7324,-0.4343,78.3537,-73.6585,-56.5854
1595879218,0.6615,-0.7401,-0.4810,92.0732,-65.0610,-51.9512
1595879218,0.6763,-0.7422,-0.5051,98.7195,-62.5610,-48.6585
1595879218,0.6852,-0.7421,-0.5137,116.2805,-62.8049,-36.1585
1595879218,0.6880,-0.7252,-0.5172,120.7317,-67.0732,-32.7439
1595879218,0.6989,-0.6218,-0.4520,139.3902,-87.0732,-17.5000
1595879218,0.6826,-0.5979,-0.4282,140.7927,-89.2683,-16.8902
1595879218,0.6597,-0.5785,-0.3872,140.6707,-90.7317,-16.0976
1595879218,0.6523,-0.5618,-0.3502,140.2439,-94.5732,-15.4268
1595879218,0.6688,-0.5358,-0.3376,140.6098,-99.5122,-14.6341
1595879218,0.6749,-0.5186,-0.3284,141.1585,-101.6463,-13.6585
1595879218,0.7014,-0.5275,-0.3219,141.8902,-102.3171,-12.3171
1595879218,0.7378,-0.5371,-0.3300,143.5366,-103.4756,-9.6951
1595879218,0.7527,-0.5324,-0.3434,145.4878,-104.1463,-6.7073
1595879218,0.7791,-0.5342,-0.3696,147.0732,-104.8171,-4.2073
1595879218,0.7989,-0.5323,-0.3980,147.6829,-105.8537,-2.7439
1595879218,0.8014,-0.5214,-0.4048,147.6829,-106.4024,-2.0122
1595879218,0.8197,-0.5110,-0.3734,146.7073,-103.4146,-1.2195
1595879218,0.8109,-0.5067,-0.3305,147.6829,-92.0122,-0.9756
1595879218,0.8048,-0.5091,-0.3208,149.5732,-85.3049,-0.6098
1595879218,0.7993,-0.5009,-0.3154,151.8902,-79.2073,0.4268
1595879218,0.7971,-0.5023,-0.3234,154.1463,-75.9146,1.8293
1595879218,0.7941,-0.5165,-0.3415,155.9756,-75.4878,2.0122
1595879218,0.8081,-0.5250,-0.3570,157.3171,-76.8293,1.7683
1595879218,0.8179,-0.5308,-0.3704,158.4756,-79.0854,1.2195
1595879218,0.8112,-0.5251,-0.3781,159.3902,-80.9146,0.5488
1595879218,0.8156,-0.5209,-0.3886,159.8781,-82.0122,0.0610
1595879218,0.8066,-0.5265,-0.3827,160.1829,-82.9878,-0.1829
1595879218,0.7960,-0.5262,-0.3774,160.2439,-83.7805,-0.1829
1595879218,0.7925,-0.5189,-0.3829,160.7317,-85.0610,0.1829
1595879218,0.7933,-0.5235,-0.3777,160.9146,-86.5244,-0.0610
1595879218,0.8043,-0.5226,-0.3669,160.9756,-88.6585,-0.3049
1595879218,0.8052,-0.5300,-0.3685,160.9756,-91.1585,-0.6707
1595879218,0.7907,-0.5392,-0.3603,159.6342,-93.7195,-1.8293
1595879218,0.8096,-0.5331,-0.3591,158.7805,-97.4390,-3.3537
1595879218,0.8163,-0.5319,-0.3544,157.6219,-100.9756,-4.9390
1595879218,0.8022,-0.5336,-0.3373,155.4878,-103.2317,-6.7073
1595879218,0.8016,-0.5322,-0.3275,153.5366,-104.6341,-7.5610
1595879218,0.7990,-0.5288,-0.3084,151.6463,-104.6341,-8.0488
1595879218,0.8040,-0.5300,-0.2971,149.6951,-103.5366,-8.5366
1595879218,0.8038,-0.5300,-0.2979,147.6219,-102.3171,-8.9634
1595879218,0.8029,-0.5453,-0.2971,144.7561,-102.9878,-9.6951
1595879218,0.8180,-0.5623,-0.2917,141.0976,-105.6098,-10.6707
1595879219,0.8378,-0.5616,-0.2873,137.8049,-107.6829,-12.1951
1595879219,0.8333,-0.5579,-0.2766,134.5732,-107.0732,-13.4146
1595879219,0.8315,-0.5536,-0.2614,130.8537,-104.9390,-14.2073
1595879219,0.8404,-0.5580,-0.2426,127.3171,-102.5000,-14.3902
1595879219,0.8457,-0.5557,-0.2209,123.7805,-99.4512,-14.5732
1595879219,0.8475,-0.5537,-0.2023,120.7317,-95.1829,-14.5732
1595879219,0.8361,-0.5508,-0.1952,117.9878,-90.6707,-14.5732
1595879219,0.8328,-0.5471,-0.1924,114.6341,-87.3781,-14.9390
1595879219,0.8427,-0.5431,-0.1907,110.7927,-86.2805,-14.8780
1595879219,0.8499,-0.5343,-0.1790,106.5854,-86.3415,-14.8171
1595879219,0.8577,-0.5231,-0.1669,102.5000,-85.3049,-14.3293
1595879219,0.8629,-0.5143,-0.1572,98.3537,-82.7439,-13.6585
1595879219,0.8668,-0.5082,-0.1436,94.0854,-79.2683,-12.8659
1595879219,0.8649,-0.4982,-0.1325,89.2073,-76.0366,-11.9512
1595879219,0.8712,-0.4908,-0.1193,84.4512,-74.5732,-11.0976
1595879219,0.8771,-0.4807,-0.1099,79.8171,-74.3902,-10.1220
1595879219,0.8839,-0.4722,-0.1002,74.6341,-74.4512,-9.0244
1595879219,0.8937,-0.4755,-0.0870,69.0854,-73.5976,-8.2317
1595879219,0.8895,-0.4697,-0.0790,64.3902,-71.5244,-7.8659
1595879219,0.8940,-0.4623,-0.0704,59.6341,-68.9024,-7.4390
1595879219,0.8845,-0.4474,-0.0607,55.3049,-65.0000,-7.3780
1595879219,0.8733,-0.4343,-0.0551,50.9756,-60.6098,-7.5610
1595879219,0.8779,-0.4280,-0.0532,46.2805,-55.7927,-7.8049
1595879219,0.8928,-0.4184,-0.0657,42.3171,-51.3415,-8.1707
1595879219,0.9117,-0.4180,-0.0830,38.5976,-46.9512,-7.9878
1595879219,0.9236,-0.4205,-0.1015,35.0610,-42.3171,-7.1341
1595879219,0.9427,-0.4301,-0.1157,31.8293,-38.7805,-6.2805
1595879219,0.9838,-0.4467,-0.1384,29.0244,-36.9512,-4.6341
1595879219,1.0278,-0.4694,-0.1553,26.2805,-36.0976,-2.4390
1595879219,1.0662,-0.5016,-0.1651,24.2683,-34.0854,0.3049
1595879219,1.0890,-0.5259,-0.1959,23.3537,-31.5244,5.0000
1595879219,1.1066,-0.5536,-0.2329,23.2317,-29.3902,9.2683
1595879219,1.1299,-0.5947,-0.2725,22.8659,-27.9268,12.3780
1595879219,1.1601,-0.6267,-0.3150,22.0732,-26.4634,14.4512
1595879219,1.1616,-0.6447,-0.3325,20.9756,-24.5732,15.3049
1595879219,1.0923,-0.6283,-0.3289,18.8415,-15.9756,13.5976
1595879219,0.9908,-0.5955,-0.2509,17.1341,-1.6463,10.1829
1595879219,0.9258,-0.5599,-0.1769,17.5000,8.5366,6.9512
1595879219,0.9047,-0.5129,-0.1551,19.0244,8.4146,2.2561
1595879219,0.8915,-0.4942,-0.1500,18.9024,7.1341,-0.5488
1595879219,0.8727,-0.4592,-0.1605,19.3902,4.8780,-2.8049
1595879219,0.8619,-0.4271,-0.1941,17.1341,-2.1341,-7.3171
1595879219,0.8655,-0.4085,-0.1951,15.0610,-5.6098,-9.5732
1595879219,0.8561,-0.3903,-0.1887,12.8659,-6.7683,-11.6463
1595879219,0.8391,-0.3727,-0.1864,9.7561,-6.3415,-13.8415
1595879219,0.8388,-0.3609,-0.1816,6.8293,-5.1829,-15.9146
1595879219,0.8443,-0.3513,-0.1707,4.5122,-3.2317,-17.8049
1595879219,0.8524,-0.3410,-0.1712,2.5000,-0.1220,-18.9024
1595879219,0.8723,-0.3378,-0.1760,1.0976,2.7439,-20.1220
1595879219,0.8899,-0.3359,-0.1845,0.1220,5.6098,-21.3415
1595879219,0.8887,-0.3257,-0.2097,0.1829,9.0854,-21.6463
1595879219,0.8878,-0.3313,-0.2339,-0.7927,11.5854,-21.7683
1595879219,0.9112,-0.3472,-0.2499,-2.8049,10.9146,-21.9512
1595879219,0.9373,-0.3499,-0.2629,-4.1463,9.4512,-22.3171
1595879219,0.9471,-0.3506,-0.2712,-5.3659,10.9146,-22.5610
1595879219,0.9385,-0.3513,-0.2833,-6.4024,15.7317,-22.3171
1595879219,0.9412,-0.3660,-0.2796,-7.6829,21.4024,-21.4634
1595879219,0.9638,-0.3818,-0.2695,-8.9634,26.4634,-20.4268
1595879219,0.9667,-0.3907,-0.2611,-9.6341,31.0366,-19.8780
1595879219,0.9563,-0.4122,-0.2365,-10.4878,35.2439,-20.0000
1595879219,0.9414,-0.4210,-0.2126,-10.9146,37.4390,-20.4268
1595879219,0.9171,-0.4158,-0.1932,-10.0610,37.8659,-21.6463
1595879219,0.8890,-0.4102,-0.1780,-8.9634,37.8049,-22.6829
1595879219,0.8853,-0.4097,-0.1698,-8.5976,36.9512,-23.2927
1595879219,0.8939,-0.4081,-0.1609,-7.9268,36.0366,-24.2683
1595879219,0.8875,-0.4087,-0.1479,-6.8293,36.7683,-24.9390
1595879219,0.8690,-0.4070,-0.1386,-6.1585,38.1707,-25.1220
1595879219,0.8549,-0.3914,-0.1360,-6.0366,37.1341,-25.1829
1595879219,0.8676,-0.3997,-0.1312,-11.8902,13.5976,-23.2927
1595879219,0.8843,-0.4166,-0.1284,-15.0000,8.2317,-20.8537
1595879219,0.8876,-0.4293,-0.1281,-15.7317,8.6585,-18.8415
1595879219,0.9014,-0.4478,-0.1258,-16.7683,9.5732,-16.7683
1595879219,0.9365,-0.4869,-0.1143,-16.9512,13.7195,-13.5366
1595879219,0.9430,-0.5141,-0.1075,-17.3171,17.9878,-12.2561
1595879219,0.9240,-0.5836,-0.0433,-18.5366,30.7317,-11.0366
1595879219,0.9153,-0.5992,-0.0243,-17.9268,34.2073,-11.4634
1595879219,0.9133,-0.6167,0.0009,-16.5854,39.5122,-11.4634
1595879219,0.9467,-0.6523,-0.0085,-14.2073,45.3659,-10.8537
1595879219,1.0087,-0.7679,-0.0724,-8.9634,52.9878,-4.2683
1595879219,1.0223,-0.8005,-0.1047,-5.8537,51.7073,3.4146
1595879219,1.0294,-0.8412,-0.1180,-4.0244,43.0488,16.7073
1595879220,0.9302,-0.7429,-0.0401,-7.4390,27.9878,24.8780
1595879220,0.8845,-0.6771,0.0194,-11.4024,19.6341,25.0610
1595879220,0.8311,-0.6161,0.0910,-16.0976,12.9268,23.4146
1595879220,0.7768,-0.5610,0.1566,-20.1829,10.3049,22.3171
1595879220,0.7309,-0.5219,0.1995,-23.9634,11.7073,21.2195
1595879220,0.7047,-0.4862,0.2233,-27.3171,13.9024,19.8171
1595879220,0.7148,-0.4666,0.2269,-29.9390,14.3902,18.7805
1595879220,0.7505,-0.4551,0.2048,-31.2195,14.4512,18.1098
1595879220,0.7665,-0.4507,0.1805,-31.8902,16.3415,17.6829
1595879220,0.7859,-0.4615,0.1389,-32.9878,18.9634,18.4146
1595879220,0.8328,-0.4849,0.0906,-33.8415,20.5488,20.3049
1595879220,0.8864,-0.5032,0.0503,-34.6341,21.2195,22.0122
1595879220,0.9185,-0.5187,0.0117,-35.4268,22.0122,23.7195
1595879220,0.9238,-0.5300,-0.0023,-36.5854,24.5732,25.4268
1595879220,0.9213,-0.5380,-0.0049,-37.4390,28.0488,26.8902
1595879220,0.9117,-0.5363,-0.0011,-37.7439,32.0122,27.3780
1595879220,0.8868,-0.5228,-0.0030,-37.4390,37.3780,27.6829
1595879220,0.8316,-0.5189,0.0035,-36.8293,44.8171,28.0488
1595879220,0.7888,-0.5238,0.0214,-37.0122,52.6220,29.0244
1595879220,0.7734,-0.5220,0.0297,-36.6463,57.4390,30.6098
1595879220,0.7663,-0.5211,0.0435,-35.3049,60.2439,31.6463
1595879220,0.7522,-0.5320,0.0649,-34.0244,63.5976,32.6220
1595879220,0.7109,-0.5226,0.0856,-33.0488,67.3781,35.2439
1595879220,0.7073,-0.5224,0.0979,-33.0488,65.6098,36.0366
1595879220,0.6886,-0.5182,0.1016,-32.6220,61.4634,36.2195
1595879220,0.6729,-0.5217,0.0887,-32.5000,56.9512,36.5244
1595879220,0.6690,-0.5406,0.0925,-33.5366,52.4390,37.1951
1595879220,0.6777,-0.5591,0.0961,-34.0244,48.0488,37.6220
1595879220,0.6881,-0.5670,0.0941,-34.1463,45.4878,37.6220
1595879220,0.6980,-0.5830,0.0853,-35.3049,45.1220,38.4756
1595879220,0.7301,-0.6091,0.0974,-37.8049,45.1829,39.7561
1595879220,0.7239,-0.6060,0.0927,-38.9634,45.2439,40.3049
1595879220,0.6981,-0.5883,0.0732,-40.0000,48.2927,39.4512
1595879220,0.6498,-0.5901,0.0733,-42.0122,52.5610,38.4756
1595879220,0.6119,-0.5994,0.0901,-45.3049,50.1829,38.2927
1595879220,0.6457,-0.6053,0.1094,-47.3171,42.0732,38.0488
1595879220,0.6842,-0.6038,0.1270,-47.5000,34.6341,36.6463
1595879220,0.6885,-0.6016,0.1350,-47.0122,33.2317,35.3049
1595879220,0.6651,-0.5972,0.1318,-46.0976,37.3171,35.0610
1595879220,0.6246,-0.6063,0.1124,-45.4268,42.6829,34.7561
1595879220,0.6411,-0.6308,0.1005,-45.6098,44.9390,34.6951
